Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD362.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD362N-ND,KSD362N,Fairchild Semiconductor,TRANS NPN 70V 5A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","5A","70V","1V @ 500mA, 5A","20µA (ICBO)","20 @ 5A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSH350.pdf,"//media.digikey.com/Photos/Fairchild%20Semi%20Photos/TO-252-3,%20DPak%20(2%20Leads%20+%20Tab),%20SC-63.JPG",KSH350TM-ND,KSH350TM,Fairchild Semiconductor,TRANS PNP 300V 0.5A DPAK,0,0,"Call","0","2500","Tape & Reel (TR)","-","Obsolete","PNP","500mA","300V","-","100µA","30 @ 50mA, 10V","1.56W","-","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","D-Pak"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD362.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD362RTU-ND,KSD362RTU,Fairchild Semiconductor,TRANS NPN 70V 5A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","5A","70V","1V @ 500mA, 5A","20µA (ICBO)","40 @ 5A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB1098.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSB1098OTU-ND,KSB1098OTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","1µA (ICBO)","3000 @ 3A, 2V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB1098.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSB1098RTU-ND,KSB1098RTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","1µA (ICBO)","2000 @ 3A, 2V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB1098.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSB1098YTU-ND,KSB1098YTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","1µA (ICBO)","5000 @ 3A, 2V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB601.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSB601YTSTU-ND,KSB601YTSTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","10µA (ICBO)","5000 @ 3A, 2V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB601.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSB601Y-ND,KSB601Y,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","10µA (ICBO)","5000 @ 3A, 2V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB601.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSB601YTU-ND,KSB601YTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","10µA (ICBO)","5000 @ 3A, 2V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB601.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSB601OTU-ND,KSB601OTU,Fairchild Semiconductor,TRANS PNP DARL 100V 5A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","5A","100V","1.5V @ 3mA, 3A","10µA (ICBO)","3000 @ 3A, 2V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJPF3305.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF3305TU-ND,FJPF3305TU,Fairchild Semiconductor,TRANS NPN 400V 4A TO-220F,0,0,"Call","0","1","Tube","-","Obsolete","NPN","4A","400V","1V @ 1A, 4A","1µA (ICBO)","19 @ 1A, 5V","30W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Photos/Fairchild%20Optoelectronics/261;MKT-TO220Q03;;3.JPG,KSD1273QYDTU-ND,KSD1273QYDTU,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","800","Tube","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","500 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack, Formed Leads","TO-220F-3 (Y-Forming)"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273PTSTU-ND,KSD1273PTSTU,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","800 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273Q-ND,KSD1273Q,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","500 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273QTU-ND,KSD1273QTU,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","500 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273P-ND,KSD1273P,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","2400","Bulk","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","800 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273PTU-ND,KSD1273PTU,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","2000","Tube","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","800 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD1273.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1273OTU-ND,KSD1273OTU,Fairchild Semiconductor,TRANS NPN 60V 3A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","3A","60V","1V @ 50mA, 2A","100µA","1200 @ 500mA, 4V","2W","30MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC5020.PDF,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC5020O-ND,KSC5020O,Fairchild Semiconductor,TRANS NPN 500V 3A TO-220,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","3A","500V","1V @ 300mA, 1.5A","10µA (ICBO)","20 @ 300mA, 5V","40W","18MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TO220B03_Pkg_Dwg.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5321TU-ND,FJP5321TU,Fairchild Semiconductor,TRANS NPN 500V 5A TO-220,0,0,"Call","0","1","Tube","-","Obsolete","NPN","5A","500V","1V @ 600mA, 3A","100µA (ICBO)","15 @ 600mA, 5V","100W","14MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC5302D.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC5302DTU-ND,KSC5302DTU,Fairchild Semiconductor,TRANS NPN 400V 2A TO-220,0,0,"Call","0","3000","Tube","-","Obsolete","NPN","2A","400V","500mV @ 200mA, 1A","10µA (ICBO)","10 @ 1A, 1V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC5042F.pdf,//media.digikey.com/Photos/Fairchild%20Optoelectronics/261;MKT-TO220Q03;;3.JPG,KSC5042FYDTU-ND,KSC5042FYDTU,Fairchild Semiconductor,TRANS NPN 900V 0.1A TO220F,0,0,"Call","0","800","Tube","-","Obsolete","NPN","100mA","900V","5V @ 4mA, 20mA","10µA (ICBO)","30 @ 10mA, 5V","6W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack, Formed Leads","TO-220F-3 (Y-Forming)"
https://www.fairchildsemi.com/datasheets/KS/KSD363.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD363Y-ND,KSD363Y,Fairchild Semiconductor,TRANS NPN 120V 6A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","6A","120V","1V @ 100mA, 1A","1mA (ICBO)","120 @ 1A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/KS/KSD363.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD363O-ND,KSD363O,Fairchild Semiconductor,TRANS NPN 120V 6A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","6A","120V","1V @ 100mA, 1A","1mA (ICBO)","70 @ 1A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
-,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF5321TU-ND,FJPF5321TU,Fairchild Semiconductor,TRANS NPN 500V 5A TO-220F,0,0,"Call","0","1","Tube","-","Obsolete","NPN","5A","500V","1V @ 600mA, 3A","100µA (ICBO)","15 @ 600mA, 5V","40W","14MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/KS/KSD363.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD363R-ND,KSD363R,Fairchild Semiconductor,TRANS NPN 120V 6A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","6A","120V","1V @ 100mA, 1A","1mA (ICBO)","40 @ 1A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/TI/TIP102.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,TIP100-ND,TIP100,Fairchild Semiconductor,TRANS NPN DARL 60V 8A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN - Darlington","8A","60V","2.5V @ 80mA, 8A","50µA","1000 @ 3A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/TI/TIP102.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,TIP102TSTU-ND,TIP102TSTU,Fairchild Semiconductor,TRANS NPN DARL 100V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN - Darlington","8A","100V","2.5V @ 80mA, 8A","50µA","1000 @ 3A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2335.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2335RTU-ND,KSC2335RTU,Fairchild Semiconductor,TRANS NPN 400V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","400V","1V @ 600mA, 3A","10µA (ICBO)","20 @ 1A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2335.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2335R-ND,KSC2335R,Fairchild Semiconductor,TRANS NPN 400V 7A TO-220,0,0,"Call","0","2400","Bulk","-","Obsolete","NPN","7A","400V","1V @ 600mA, 3A","10µA (ICBO)","20 @ 1A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2335.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2335OTU-ND,KSC2335OTU,Fairchild Semiconductor,TRANS NPN 400V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","400V","1V @ 600mA, 3A","10µA (ICBO)","30 @ 1A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2335.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2335YTU-ND,KSC2335YTU,Fairchild Semiconductor,TRANS NPN 400V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","400V","1V @ 600mA, 3A","10µA (ICBO)","40 @ 1A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP3305.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP3305TU-ND,FJP3305TU,Fairchild Semiconductor,TRANS NPN 400V 4A TO-220,0,0,"Call","0","1","Tube","-","Obsolete","NPN","4A","400V","1V @ 1A, 4A","1µA (ICBO)","19 @ 1A, 5V","75W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP3305.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP3305H2-ND,FJP3305H2,Fairchild Semiconductor,TRANS NPN 400V 4A TO-220,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","4A","400V","1V @ 1A, 4A","1µA (ICBO)","26 @ 1A, 5V","75W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5304D.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5304D-ND,FJP5304D,Fairchild Semiconductor,TRANS NPN 400V 4A TO-220,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","4A","400V","1.5V @ 500mA, 2.5A","250mA","8 @ 2A, 5V","70W","-","-","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/TI/TIP105.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,TIP106-ND,TIP106,Fairchild Semiconductor,TRANS PNP DARL 80V 8A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","PNP - Darlington","8A","80V","2.5V @ 80mA, 8A","50µA","1000 @ 3A, 4V","2W","-","-","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2335.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2335Y-ND,KSC2335Y,Fairchild Semiconductor,TRANS NPN 400V 7A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","7A","400V","1V @ 600mA, 3A","10µA (ICBO)","40 @ 1A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC5039.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSC5039FTU-ND,KSC5039FTU,Fairchild Semiconductor,TRANS NPN 400V 5A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","5A","400V","1.5V @ 500mA, 2.5A","10µA (ICBO)","10 @ 300mA, 5V","30W","10MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/FJ/FJP13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP13007H1-ND,FJP13007H1,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220,0,0,"Call","0","3600","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","15 @ 2A, 5V","80W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP13007-ND,FJP13007,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220,0,0,"Call","0","3600","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","8 @ 2A, 5V","80W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP13007H2-ND,FJP13007H2,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220,0,0,"Call","0","3600","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","26 @ 2A, 5V","80W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5027.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5027R-ND,FJP5027R,Fairchild Semiconductor,TRANS NPN 800V 3A TO-220,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","3A","800V","2V @ 300mA, 1.5A","10µA (ICBO)","15 @ 200mA, 5V","50W","15MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJPF5027.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF5027RYDTU-ND,FJPF5027RYDTU,Fairchild Semiconductor,TRANS NPN 800V 3A TO-220F,0,0,"Call","0","3200","Tube","-","Obsolete","NPN","3A","800V","2V @ 300mA, 1.5A","10µA (ICBO)","15 @ 200mA, 5V","40W","15MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5027.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5027O-ND,FJP5027O,Fairchild Semiconductor,TRANS NPN 800V 3A TO-220,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","3A","800V","2V @ 300mA, 1.5A","10µA (ICBO)","20 @ 200mA, 5V","50W","15MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5027.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5027RHTU-ND,FJP5027RHTU,Fairchild Semiconductor,TRANS NPN 800V 3A TO-220,0,0,"Call","0","3000","Tube","-","Obsolete","NPN","3A","800V","2V @ 300mA, 1.5A","10µA (ICBO)","15 @ 200mA, 5V","50W","15MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/KS/KSD1588.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1588RTU-ND,KSD1588RTU,Fairchild Semiconductor,TRANS NPN 60V 7A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","60V","500mV @ 500mA, 5A","10µA (ICBO)","40 @ 3A, 1V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/KS/KSD1588.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,KSD1588OTU-ND,KSD1588OTU,Fairchild Semiconductor,TRANS NPN 60V 7A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","60V","500mV @ 500mA, 5A","10µA (ICBO)","80 @ 3A, 1V","2W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007H1TU-ND,FJPF13007H1TU,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","15 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD568,569.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD568YTU-ND,KSD568YTU,Fairchild Semiconductor,TRANS NPN 60V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","60V","500mV @ 500mA, 5A","10µA (ICBO)","100 @ 3A, 1V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007TU-ND,FJPF13007TU,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,0,0,"Call","0","1","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","8 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007H2-ND,FJPF13007H2,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","26 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007-ND,FJPF13007,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,0,0,"Call","0","3600","Bulk","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","8 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007H1-ND,FJPF13007H1,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,0,0,"Call","0","3600","Tube","-","Obsolete","NPN","8A","400V","3V @ 2A, 8A","-","15 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD568,569.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD569OTU-ND,KSD569OTU,Fairchild Semiconductor,TRANS NPN 80V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","80V","500mV @ 500mA, 5A","10µA (ICBO)","60 @ 3A, 1V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/KS/KSC2334.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC2334OTU-ND,KSC2334OTU,Fairchild Semiconductor,TRANS NPN 100V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","100V","600mV @ 500mA, 5A","10µA (ICBO)","70 @ 3A, 5V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSD568,569.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD568RTU-ND,KSD568RTU,Fairchild Semiconductor,TRANS NPN 60V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","60V","500mV @ 500mA, 5A","10µA (ICBO)","40 @ 3A, 1V","1.5W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
