Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200A_D26Z-ND,PN200A_D26Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","300 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200A_D74Z-ND,PN200A_D74Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","14000","Tape & Box (TB)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","300 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200A_D75Z-ND,PN200A_D75Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","300 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200A_J18Z-ND,PN200A_J18Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","10000","Bulk","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","300 @ 10mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200_D26Z-ND,PN200_D26Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","100 @ 150mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200_D27Z-ND,PN200_D27Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","100 @ 150mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200_D74Z-ND,PN200_D74Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","100 @ 150mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN200(A),%20MMBT200(A).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN200_D75Z-ND,PN200_D75Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","PNP","500mA","45V","400mV @ 20mA, 200mA","50nA","100 @ 150mA, 1V","625mW","250MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/PN/PN2222A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222A_D81Z-ND,PN2222A_D81Z,Fairchild Semiconductor,TRANS NPN 40V 1A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","1A","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/PN/PN2222A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222A_J05Z-ND,PN2222A_J05Z,Fairchild Semiconductor,TRANS NPN 40V 1A TO-92,0,0,"Call","0","1500","Bulk","-","Obsolete","NPN","1A","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
https://www.fairchildsemi.com/datasheets/PN/PN2222A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222A_J18Z-ND,PN2222A_J18Z,Fairchild Semiconductor,TRANS NPN 40V 1A TO-92,0,0,"Call","0","2000","Bulk","-","Obsolete","NPN","1A","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
https://www.fairchildsemi.com/datasheets/PN/PN2222A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222A_J61Z-ND,PN2222A_J61Z,Fairchild Semiconductor,TRANS NPN 40V 1A TO-92,0,0,"Call","0","1500","Bulk","-","Obsolete","NPN","1A","40V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
https://www.fairchildsemi.com/datasheets/PN/PN2222.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222_J18Z-ND,PN2222_J18Z,Fairchild Semiconductor,TRANS NPN 30V 0.6A TO-92,0,0,"Call","0","2000","Bulk","-","Obsolete","NPN","600mA","30V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN2222.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2222_J61Z-ND,PN2222_J61Z,Fairchild Semiconductor,TRANS NPN 30V 0.6A TO-92,0,0,"Call","0","1500","Bulk","-","Obsolete","NPN","600mA","30V","1V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","625mW","300MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2369A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369A_D26Z-ND,PN2369A_D26Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","15V","500mV @ 10mA, 100mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2369A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369A_D27Z-ND,PN2369A_D27Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","16000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","15V","500mV @ 10mA, 100mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2369A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369A_D74Z-ND,PN2369A_D74Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","200mA","15V","500mV @ 10mA, 100mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2369A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369A_D75Z-ND,PN2369A_D75Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","200mA","15V","500mV @ 10mA, 100mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN2369.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369_D26Z-ND,PN2369_D26Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","15V","250mV @ 1mA, 10mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN2369.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2369_D27Z-ND,PN2369_D27Z,Fairchild Semiconductor,TRANS NPN 15V 0.2A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","200mA","15V","250mV @ 1mA, 10mA","400nA (ICBO)","40 @ 10mA, 1V","350mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2484.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2484_D26Z-ND,PN2484_D26Z,Fairchild Semiconductor,TRANS NPN 60V 0.05A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","100 @ 10µA, 5V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2484.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2484_D27Z-ND,PN2484_D27Z,Fairchild Semiconductor,TRANS NPN 60V 0.05A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","100 @ 10µA, 5V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2484.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2484_D74Z-ND,PN2484_D74Z,Fairchild Semiconductor,TRANS NPN 60V 0.05A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","100 @ 10µA, 5V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2484.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2484_D75Z-ND,PN2484_D75Z,Fairchild Semiconductor,TRANS NPN 60V 0.05A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","100 @ 10µA, 5V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2907A_D81Z-ND,PN2907A_D81Z,Fairchild Semiconductor,TRANS PNP 60V 0.8A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","800mA","60V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2907A_J05Z-ND,PN2907A_J05Z,Fairchild Semiconductor,TRANS PNP 60V 0.8A TO-92,0,0,"Call","0","1500","Tape & Reel (TR)","-","Obsolete","PNP","800mA","60V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2907A_J18Z-ND,PN2907A_J18Z,Fairchild Semiconductor,TRANS PNP 60V 0.8A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","800mA","60V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN2907A_J61Z-ND,PN2907A_J61Z,Fairchild Semiconductor,TRANS PNP 60V 0.8A TO-92,0,0,"Call","0","1500","Tape & Reel (TR)","-","Obsolete","PNP","800mA","60V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3565.pdf,//media.digikey.com/Renders/Central%20Semiconductor%20Corp/TO-92.jpg,PN3565_D26Z-ND,PN3565_D26Z,Fairchild Semiconductor,TRANS NPN 25V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","25V","350mV @ 100µA, 1mA","50nA (ICBO)","150 @ 1mA, 10V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3565.pdf,//media.digikey.com/Renders/Central%20Semiconductor%20Corp/TO-92.jpg,PN3565_D27Z-ND,PN3565_D27Z,Fairchild Semiconductor,TRANS NPN 25V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","25V","350mV @ 100µA, 1mA","50nA (ICBO)","150 @ 1mA, 10V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3565.pdf,//media.digikey.com/Renders/Central%20Semiconductor%20Corp/TO-92.jpg,PN3565_D75Z-ND,PN3565_D75Z,Fairchild Semiconductor,TRANS NPN 25V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","500mA","25V","350mV @ 100µA, 1mA","50nA (ICBO)","150 @ 1mA, 10V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3566_D26Z-ND,PN3566_D26Z,Fairchild Semiconductor,TRANS NPN 30V 0.6A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","600mA","30V","1V @ 10mA, 100mA","50nA (ICBO)","150 @ 10mA, 10V","625mW","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3566_D75Z-ND,PN3566_D75Z,Fairchild Semiconductor,TRANS NPN 30V 0.6A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","600mA","30V","1V @ 10mA, 100mA","50nA (ICBO)","150 @ 10mA, 10V","625mW","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3567.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3567_D26Z-ND,PN3567_D26Z,Fairchild Semiconductor,TRANS NPN 40V 0.6A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","600mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3567.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3567_D27Z-ND,PN3567_D27Z,Fairchild Semiconductor,TRANS NPN 40V 0.6A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","600mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3568.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3568_D26Z-ND,PN3568_D26Z,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","1A","60V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3568.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3568_D27Z-ND,PN3568_D27Z,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","1A","60V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3568.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3568_D74Z-ND,PN3568_D74Z,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","1A","60V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3568.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3568_D75Z-ND,PN3568_D75Z,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","1A","60V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3568.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3568_J05Z-ND,PN3568_J05Z,Fairchild Semiconductor,TRANS NPN 60V 1A TO-92,0,0,"Call","0","1500","Bulk","-","Obsolete","NPN","1A","60V","250mV @ 15mA, 150mA","50nA (ICBO)","40 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3569.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3569_D26Z-ND,PN3569_D26Z,Fairchild Semiconductor,TRANS NPN 40V 0.5A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","100 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3569.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3569_D74Z-ND,PN3569_D74Z,Fairchild Semiconductor,TRANS NPN 40V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","500mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","100 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3569.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3569_D75Z-ND,PN3569_D75Z,Fairchild Semiconductor,TRANS NPN 40V 0.5A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","NPN","500mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","100 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3569.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3569_J05Z-ND,PN3569_J05Z,Fairchild Semiconductor,TRANS NPN 40V 0.5A TO-92,0,0,"Call","0","10500","Bulk","-","Obsolete","NPN","500mA","40V","250mV @ 15mA, 150mA","50nA (ICBO)","100 @ 150mA, 1V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3638A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3638A_D26Z-ND,PN3638A_D26Z,Fairchild Semiconductor,TRANS PNP 25V 0.8A TO-92,0,0,"Call","0","4000","Tape & Reel (TR)","-","Obsolete","PNP","800mA","25V","1V @ 30mA, 300mA","35nA","20 @ 300mA, 2V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3638A.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN3638A_D27Z-ND,PN3638A_D27Z,Fairchild Semiconductor,TRANS PNP 25V 0.8A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","800mA","25V","1V @ 30mA, 300mA","35nA","20 @ 300mA, 2V","625mW","-","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
