Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
https://www.fairchildsemi.com/datasheets/BD/BD135.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD1376S-ND,BD1376S,Fairchild Semiconductor,TRANS NPN 60V 1.5A TO-126,0,0,"Call","0","2000","Bulk","-","Obsolete","NPN","1.5A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1.25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD135.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD1376STU-ND,BD1376STU,Fairchild Semiconductor,TRANS NPN 60V 1.5A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","1.5A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1.25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD159.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD158STU-ND,BD158STU,Fairchild Semiconductor,TRANS NPN 300V 0.5A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","500mA","300V","-","100µA (ICBO)","30 @ 50mA, 10V","20W","-","-","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD175.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD1756STU-ND,BD1756STU,Fairchild Semiconductor,TRANS NPN 45V 3A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","3A","45V","800mV @ 100mA, 1A","100µA (ICBO)","40 @ 150mA, 2V","30W","3MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD237.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD233STU-ND,BD233STU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-126,0,0,"Call","0","3840","Tube","-","Obsolete","NPN","2A","45V","600mV @ 100mA, 1A","100µA (ICBO)","25 @ 1A, 2V","25W","3MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD239A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD239TU-ND,BD239TU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","2A","45V","700mV @ 200mA, 1A","300µA","15 @ 1A, 4V","30W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD241C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD241TU-ND,BD241TU,Fairchild Semiconductor,TRANS NPN 45V 3A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","3A","45V","1.2V @ 600mA, 3A","300µA","25 @ 1A, 4V","40W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD243C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD243A-ND,BD243A,Fairchild Semiconductor,TRANS NPN 60V 6A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","6A","60V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD243C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD243ATU-ND,BD243ATU,Fairchild Semiconductor,TRANS NPN 60V 6A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","6A","60V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD243C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD243CTU-ND,BD243CTU,Fairchild Semiconductor,TRANS NPN 100V 6A TO-220,0,0,"Call","0","3000","Tube","-","Obsolete","NPN","6A","100V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD243C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD243TU-ND,BD243TU,Fairchild Semiconductor,TRANS NPN 45V 6A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","6A","45V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37510STU-ND,BD37510STU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","45V","1V @ 100mA, 1A","2µA (ICBO)","63 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37516STU-ND,BD37516STU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","45V","1V @ 100mA, 1A","2µA (ICBO)","100 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37525STU-ND,BD37525STU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","45V","1V @ 100mA, 1A","2µA (ICBO)","150 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD3756STU-ND,BD3756STU,Fairchild Semiconductor,TRANS NPN 45V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","45V","1V @ 100mA, 1A","2µA (ICBO)","40 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37710STU-ND,BD37710STU,Fairchild Semiconductor,TRANS NPN 60V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","60V","1V @ 100mA, 1A","2µA (ICBO)","63 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37716STU-ND,BD37716STU,Fairchild Semiconductor,TRANS NPN 60V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","60V","1V @ 100mA, 1A","2µA (ICBO)","100 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37725STU-ND,BD37725STU,Fairchild Semiconductor,TRANS NPN 60V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","60V","1V @ 100mA, 1A","2µA (ICBO)","150 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD3776STU-ND,BD3776STU,Fairchild Semiconductor,TRANS NPN 60V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","60V","1V @ 100mA, 1A","2µA (ICBO)","40 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37910STU-ND,BD37910STU,Fairchild Semiconductor,TRANS NPN 80V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","80V","1V @ 100mA, 1A","2µA (ICBO)","63 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37916STU-ND,BD37916STU,Fairchild Semiconductor,TRANS NPN 80V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","80V","1V @ 100mA, 1A","2µA (ICBO)","100 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD37925STU-ND,BD37925STU,Fairchild Semiconductor,TRANS NPN 80V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","80V","1V @ 100mA, 1A","2µA (ICBO)","150 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD375,377,379.pdf",//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD3796STU-ND,BD3796STU,Fairchild Semiconductor,TRANS NPN 80V 2A TO-126,0,0,"Call","0","1920","Tube","-","Obsolete","NPN","2A","80V","1V @ 100mA, 1A","2µA (ICBO)","40 @ 150mA, 2V","25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD533,535,537.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD533J-ND,BD533J,Fairchild Semiconductor,TRANS NPN 45V 8A TO-220,0,0,"Call","0","4800","Bulk","-","Obsolete","NPN","8A","45V","800mV @ 200mA, 2A","100µA","30 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD533,535,537.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD537J-ND,BD537J,Fairchild Semiconductor,TRANS NPN 80V 8A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","8A","80V","800mV @ 200mA, 2A","100µA","30 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD533,535,537.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD537K-ND,BD537K,Fairchild Semiconductor,TRANS NPN 80V 8A TO-220,0,0,"Call","0","4800","Bulk","-","Obsolete","NPN","8A","80V","800mV @ 200mA, 2A","100µA","40 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD533,535,537.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD537KTU-ND,BD537KTU,Fairchild Semiconductor,TRANS NPN 80V 8A TO-220,0,0,"Call","0","5000","Tube","-","Obsolete","NPN","8A","80V","800mV @ 200mA, 2A","100µA","40 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDW23_A_B_C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW23ATU-ND,BDW23ATU,Fairchild Semiconductor,TRANS NPN 60V 6A TO-220,0,0,"Call","0","4000","Tube","-","Obsolete","NPN","6A","60V","3V @ 60mA, 6A","500µA","750 @ 2A, 3V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDW23_A_B_C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW23BTU-ND,BDW23BTU,Fairchild Semiconductor,TRANS NPN 80V 6A TO-220,0,0,"Call","0","4000","Tube","-","Obsolete","NPN","6A","80V","3V @ 60mA, 6A","500µA","750 @ 2A, 3V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDW23_A_B_C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW23CTU-ND,BDW23CTU,Fairchild Semiconductor,TRANS NPN 100V 6A TO-220,0,0,"Call","0","4000","Tube","-","Obsolete","NPN","6A","100V","3V @ 60mA, 6A","500µA","750 @ 2A, 3V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDW24_A_B_C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW24BTU-ND,BDW24BTU,Fairchild Semiconductor,TRANS PNP 80V 6A TO-220,0,0,"Call","0","4000","Tube","-","Obsolete","PNP","6A","80V","3V @ 60mA, 6A","500µA","750 @ 2A, 3V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDW24_A_B_C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW24CTU-ND,BDW24CTU,Fairchild Semiconductor,TRANS PNP 100V 6A TO-220,0,0,"Call","0","4000","Tube","-","Obsolete","PNP","6A","100V","3V @ 60mA, 6A","500µA","750 @ 2A, 3V","50W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BDX33C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDX33B-ND,BDX33B,Fairchild Semiconductor,TRANS NPN 80V 10A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN - Darlington","10A","80V","2.5V @ 6mA, 3A","500µA","750 @ 3A, 3V","70W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BDX53A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDX53TU-ND,BDX53TU,Fairchild Semiconductor,TRANS NPN DARL 45V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN - Darlington","8A","45V","2V @ 12mA, 3A","500µA","750 @ 3A, 3V","60W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BDX54C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDX54ATU-ND,BDX54ATU,Fairchild Semiconductor,TRANS PNP DARL 60V 8A TO-220,0,0,"Call","0","2000","Tube","-","Obsolete","PNP - Darlington","8A","60V","2V @ 12mA, 3A","500µA","750 @ 3A, 3V","60W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BDX54C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDX54TU-ND,BDX54TU,Fairchild Semiconductor,TRANS PNP DARL 45V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP - Darlington","8A","45V","2V @ 12mA, 3A","500µA","750 @ 3A, 3V","60W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BU/BU407.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BU407HTU-ND,BU407HTU,Fairchild Semiconductor,TRANS NPN 150V 7A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","7A","150V","1V @ 800mA, 5A","5mA","-","60W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/BU/BU406.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BU408-ND,BU408,Fairchild Semiconductor,TRANS NPN 200V 7A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN","7A","200V","1V @ 1.2A, 6A","5mA","-","60W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BUT12A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BUT12ATU-ND,BUT12ATU,Fairchild Semiconductor,TRANS NPN 450V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","8A","450V","1.5V @ 1.2A, 6A","1mA","-","100W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BUT12A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BUT12TU-ND,BUT12TU,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN","8A","400V","1.5V @ 1.2A, 6A","1mA","-","100W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/2N6518.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2N6518BU-ND,2N6518BU,Fairchild Semiconductor,TRANS PNP 250V 0.5A TO-92,0,0,"Call","0","50000","Bulk","-","Obsolete","PNP","500mA","250V","1V @ 5mA, 50mA","50nA (ICBO)","45 @ 50mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/2N6518.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2N6518TA-ND,2N6518TA,Fairchild Semiconductor,TRANS PNP 250V 0.5A TO-92,0,0,"Call","0","6000","Tape & Box (TB)","-","Obsolete","PNP","500mA","250V","1V @ 5mA, 50mA","50nA (ICBO)","45 @ 50mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BD/BD136.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD13810S-ND,BD13810S,Fairchild Semiconductor,TRANS PNP 60V 1.5A TO-126,0,0,"Call","0","2000","Bulk","-","Obsolete","PNP","1.5A","60V","500mV @ 50mA, 500mA","100nA (ICBO)","63 @ 150mA, 2V","1.25W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BDX34C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDX34BTSTU-ND,BDX34BTSTU,Fairchild Semiconductor,TRANS PNP 80V 10A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP","10A","80V","2.5V @ 6mA, 3A","500µA","750 @ 3A, 3V","70W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BU806,807.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BU806FS-ND,BU806,Fairchild Semiconductor,TRANS NPN DARL 200V 8A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","NPN - Darlington","8A","200V","1.5V @ 50mA, 5A","100µA","-","60W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BU806,807.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BU807TU-ND,BU807TU,Fairchild Semiconductor,TRANS NPN DARL 150V 8A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","NPN - Darlington","8A","150V","1.5V @ 50mA, 5A","100µA","-","60W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/2N/2N4403.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2N4403_D81Z-ND,2N4403_D81Z,Fairchild Semiconductor,TRANS PNP 40V 0.6A TO-92,0,0,"Call","0","2000","Tape & Reel (TR)","-","Obsolete","PNP","600mA","40V","750mV @ 50mA, 500mA","-","100 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BC516.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BC516-ND,BC516,Fairchild Semiconductor,TRANS PNP DARL 30V 1A TO-92,0,0,"Call","0","1","Bulk","-","Obsolete","PNP - Darlington","1A","30V","1V @ 100µA, 100mA","100nA (ICBO)","30000 @ 20mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BC516.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BC516_D75Z-ND,BC516_D75Z,Fairchild Semiconductor,TRANS PNP DARL 30V 1A TO-92,0,0,"Call","0","2000","Tape & Box (TB)","-","Obsolete","PNP - Darlington","1A","30V","1V @ 100µA, 100mA","100nA (ICBO)","30000 @ 20mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BC516.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BC516_L34Z-ND,BC516_L34Z,Fairchild Semiconductor,TRANS PNP DARL 30V 1A TO-92,0,0,"Call","0","14000","Bulk","-","Obsolete","PNP - Darlington","1A","30V","1V @ 100µA, 100mA","100nA (ICBO)","30000 @ 20mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD242x.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD242ATU-ND,BD242ATU,Fairchild Semiconductor,TRANS PNP 60V 3A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP","3A","60V","1.2V @ 600mA, 3A","300µA","25 @ 1A, 4V","40W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD242x.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD242C-ND,BD242C,Fairchild Semiconductor,TRANS PNP 100V 3A TO-220,0,0,"Call","0","2400","Bulk","-","Obsolete","PNP","3A","100V","1.2V @ 600mA, 3A","300µA","25 @ 1A, 4V","40W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD242x.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD242TU-ND,BD242TU,Fairchild Semiconductor,TRANS PNP 45V 3A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP","3A","45V","1.2V @ 600mA, 3A","300µA","25 @ 1A, 4V","40W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD244A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD244ATU-ND,BD244ATU,Fairchild Semiconductor,TRANS PNP 60V 6A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP","6A","60V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD244A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD244TU-ND,BD244TU,Fairchild Semiconductor,TRANS PNP 45V 6A TO-220,0,0,"Call","0","1000","Tube","-","Obsolete","PNP","6A","45V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD534,536,538.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD534J-ND,BD534J,Fairchild Semiconductor,TRANS PNP 45V 8A TO-220,0,0,"Call","0","1200","Bulk","-","Obsolete","PNP","8A","45V","800mV @ 600mA, 6A","100µA","30 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD534,536,538.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD534K-ND,BD534K,Fairchild Semiconductor,TRANS PNP 45V 8A TO-220,0,0,"Call","0","4800","Bulk","-","Obsolete","PNP","8A","45V","800mV @ 600mA, 6A","100µA","40 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BD534,536,538.pdf",//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD534KTU-ND,BD534KTU,Fairchild Semiconductor,TRANS PNP 45V 8A TO-220,0,0,"Call","0","5000","Tube","-","Obsolete","PNP","8A","45V","800mV @ 600mA, 6A","100µA","40 @ 2A, 2V","50W","12MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220"
